44;11;1998;3;901;17;8
44;11;1998;2;1;95;7
44;11;1998;1;2;95;RI
44;11;1998;1;1;6;7
44;11;1998;2;1;3;7
44;11;1998;1;1;3;RI
44;11;1998;2;1;15;9
44;11;1998;1;1;1;8
44;11;1998;2;1;14;8
44;11;1998;2;2;97;6.5
44;11;1999;1;1;98;RI
44;11;1999;2;1;98;7
44;11;1999;2;1;100;6
44;11;1999;2;1;2;7
44;11;1999;1;1;2;PE
44;11;1999;1;1;4;7
44;11;1999;1;1;28;8.5
44;11;1999;2;1;144;9.5
44;11;1999;1;2;16;8
44;11;1999;2;1;97;7
44;11;2000;1;1;57;9
44;11;2000;2;1;50;9
44;11;2000;2;1;29;IN
44;11;2000;2;1;37;RJ
44;11;2001;1;1;100;6
44;11;2001;1;1;49;8
44;11;2001;2;1;37;PE
44;11;2004;1;1;54;AP
44;11;2005;2;1;100;9.5
46;11;1993;2;5;79;8
45;11;1993;2;4;84;PE
45;11;1993;1;2;84;RI
45;11;1993;1;11;85;7
45;11;1993;1;2;33;9.5
45;11;1993;2;1;86;7
45;11;1993;1;3;8;8
45;11;1993;2;1;125;PE
45;11;1993;1;1;126;PE
45;11;1993;2;8;126;PE
45;11;1994;2;6;159;8.5
45;11;1994;1;5;84;6
45;11;1994;2;5;84;8
45;11;1994;2;1;5;9
45;11;1994;1;2;125;7
45;11;1994;1;2;126;PE
45;11;1994;2;1;126;PE
45;11;1994;2;4;169;RJ
45;11;1995;1;1;89;PE
45;11;1995;1;2;90;9.5
45;11;1995;2;1;12;7.5
45;11;1995;1;1;62;RI
45;11;1995;2;1;62;8
45;11;1995;1;1;64;8
45;11;1995;2;1;94;PE
45;11;1995;1;16;126;PE
45;11;1995;2;7;80;7
45;11;1996;1;2;89;PE
45;11;1996;2;4;89;7
45;11;1996;2;1;63;7.5
45;11;1996;1;1;63;PE
45;11;1996;1;2;92;PE
45;11;1996;1;3;94;RI
45;11;1996;2;2;94;RI
45;11;1996;2;1;96;7.5
45;11;1996;1;7;82;PE
45;11;1997;1;2;92;7
45;11;1997;1;1;13;8.5
45;11;1997;1;1;17;8.5
45;11;1997;2;2;95;PE
45;11;1997;2;2;94;PE
45;11;1997;1;1;94;PE
45;11;1997;2;1;6;8.5
45;11;1997;2;1;15;9
45;11;1997;2;2;11;RI
45;11;1997;2;4;82;RJ
45;11;1998;2;1;93;8.5
45;11;1998;2;1;95;PE
45;11;1998;1;1;95;PE
45;11;1998;2;1;3;RI
45;11;1998;1;1;3;RJ
45;11;1998;1;1;14;8
45;11;1998;1;1;99;9
45;11;1998;2;1;56;8
45;11;1998;2;4;11;PE
45;11;1998;1;3;82;7
45;11;1998;2;6;170;6.5
45;11;1999;1;1;95;PE
45;11;1999;2;3;94;RI
45;11;1999;1;1;94;PE
45;11;1999;1;2;3;7
45;11;1999;2;2;98;PE
45;11;1999;2;1;100;9
45;11;1999;2;1;157;6
45;11;1999;1;2;16;9
45;11;1999;1;1;11;RI
45;11;2000;2;1;171;7.5
45;11;2000;2;2;94;RI
45;11;2000;1;1;94;RI
45;11;2000;2;1;98;RI
45;11;2000;1;1;28;RI
45;11;2000;2;1;37;9
45;11;2000;1;1;97;RI
45;11;2001;1;1;95;RI
45;11;2001;2;1;95;7
45;11;2001;1;2;94;RI
45;11;2001;2;2;94;RI
45;11;2001;3;901;94;7.5
45;11;2002;1;1;98;PE
47;11;1993;2;8;172;7
46;11;1993;2;25;173;8
46;11;1993;1;1;79;7
46;11;1993;2;8;132;8
46;11;1993;1;13;132;PE
46;11;1993;2;10;124;7
46;11;1993;1;9;124;6.5
46;11;1993;2;1;86;7.5
46;11;1993;1;3;126;7
46;11;1994;1;3;84;6
46;11;1994;2;4;84;7
46;11;1994;1;11;85;8
46;11;1994;2;1;33;8
46;11;1994;2;1;5;7
46;11;1994;1;1;11;6
46;11;1994;2;1;11;8
46;11;1994;2;2;88;7
46;11;1994;1;2;88;PE
46;11;1994;2;4;141;8.5
46;11;1995;1;1;89;7.5
46;11;1995;1;12;90;9.5
46;11;1995;2;1;63;RI
46;11;1995;1;1;62;7
46;11;1995;1;1;64;8
46;11;1995;2;1;13;8.5
46;11;1995;2;1;93;7
46;11;1995;2;1;94;7
46;11;1995;2;1;97;7
46;11;1995;2;8;118;9.5
46;11;1996;1;1;63;7
46;11;1996;2;2;92;PE
46;11;1996;1;1;92;RI
46;11;1996;2;2;12;8
46;11;1996;2;2;95;RI
46;11;1996;2;3;3;7
46;11;1996;1;1;15;7
46;11;1996;1;1;96;7
46;11;1997;1;2;92;PE
46;11;1997;2;3;92;9
46;11;1997;1;2;17;8
46;11;1997;1;1;95;RI
46;11;1997;2;1;95;7
46;11;1997;1;1;6;7
46;11;1997;2;1;99;8
46;11;1998;1;1;98;RI
46;11;1998;2;1;98;7.5
46;11;1998;2;1;100;8.5
46;11;1998;1;1;14;7
46;11;1998;1;1;56;7
46;11;1998;1;2;16;8
46;11;1998;2;1;37;8
46;11;1998;2;8;87;9
46;11;1998;1;6;54;AP
46;11;1999;1;1;106;PE
46;11;1999;2;1;29;PE
46;11;1999;2;1;32;IN
48;11;1993;2;1;124;RI
47;11;1993;1;10;124;RI
47;11;1993;1;27;134;8.5
47;11;1993;1;3;33;8
47;11;1993;2;3;8;8
47;11;1993;2;7;125;PE
47;11;1993;1;17;108;7.5
47;11;1993;2;9;126;RI
47;11;1995;1;10;125;PE
47;11;1996;1;19;65;RJ
47;11;1997;1;9;80;RI
49;11;1993;1;7;79;8
48;11;1993;3;901;124;PE
48;11;1993;2;10;124;RI
48;11;1993;1;6;124;RI
48;11;1993;1;26;134;8.5
48;11;1993;1;2;33;8.5
48;11;1993;1;3;8;7.5
48;11;1993;2;10;125;PE
48;11;1993;1;2;125;PE
48;11;1993;2;11;108;RI
48;11;1993;1;6;108;PE
48;11;1994;1;10;124;RI
48;11;1994;1;6;84;RJ
48;11;1994;1;10;85;RJ
48;11;1994;1;1;5;RI
48;11;1994;1;3;125;PE
48;11;1994;1;1;108;RI
48;11;1995;1;9;124;PE
48;11;1995;1;1;87;PE
48;11;1995;1;7;125;RI
48;11;1995;1;14;108;RI
48;11;1995;2;19;80;RI
48;11;1995;2;20;66;RI
50;11;1993;2;6;79;8.5
49;11;1993;1;1;174;9.5
49;11;1993;2;1;175;8
49;11;1993;1;1;176;7.5
49;11;1993;1;1;177;9
49;11;1993;1;1;178;8
49;11;1993;1;1;179;8.5
49;11;1993;2;1;180;8.5
49;11;1993;2;1;181;9.5
49;11;1993;2;1;182;8.5
49;11;1994;2;1;183;8.5
49;11;1994;1;1;184;6
49;11;1994;2;1;184;7.5
49;11;1994;1;1;185;8.5
49;11;1994;2;1;186;8.5
49;11;1994;2;1;187;8
49;11;1994;1;1;188;8.5
49;11;1994;2;1;87;8
49;11;1994;1;2;189;8.5
49;11;1994;2;1;118;8
49;11;1995;2;2;33;RJ
49;11;1995;1;1;5;8
49;11;1995;2;1;63;RI
49;11;1995;2;1;62;PE
49;11;1995;2;1;64;RJ
49;11;1995;1;2;86;7
49;11;1995;2;3;8;7
49;11;1996;1;1;190;8
49;11;1996;2;1;191;8.5
49;11;1996;1;3;11;RI
49;11;1997;1;1;33;RJ
49;11;1997;1;2;62;RJ
49;11;1997;1;1;192;PE
49;11;1998;1;6;54;AP
51;11;1993;1;4;79;7
50;11;1993;1;11;124;7
50;11;1993;2;1;84;6
50;11;1993;2;14;85;8.5
50;11;1993;2;1;86;7.5
50;11;1993;1;7;125;8
50;11;1993;1;2;126;RI
50;11;1993;2;10;126;PE
50;11;1993;1;12;128;7.5
50;11;1994;2;6;159;7.5
50;11;1994;2;5;84;7.5
50;11;1994;1;5;84;6
50;11;1994;1;3;33;9
50;11;1994;1;1;5;PE
50;11;1994;2;1;5;10
50;11;1994;1;2;8;7
50;11;1994;1;9;126;RI
50;11;1995;1;2;89;8.5
50;11;1995;1;12;90;9
50;11;1995;2;2;12;7.5
50;11;1995;2;1;62;8
50;11;1995;1;1;64;8
50;11;1995;2;1;94;7
50;11;1995;2;1;11;PE
50;11;1995;1;7;126;RI
50;11;1995;2;5;80;RI
50;11;1996;1;1;93;PE
50;11;1996;2;1;93;PE
50;11;1996;2;2;17;RI
50;11;1996;1;1;96;7
50;11;1996;1;6;80;PE
50;11;1996;2;6;80;RI
50;11;1997;1;1;93;8.5
50;11;1997;2;2;17;8
50;11;1997;2;2;3;PE
50;11;1997;1;9;80;6.5
50;11;1997;2;8;80;8.5
50;11;1997;1;4;115;10
50;11;1998;2;2;63;9
50;11;1998;1;1;63;RI
50;11;1998;2;2;92;7
50;11;1998;2;2;3;7.5
50;11;1998;1;2;3;PE
50;11;1998;1;5;11;8.5
50;11;1998;2;3;97;RI
50;11;1998;1;3;82;6
50;11;1998;2;3;54;AP
50;11;1999;1;1;13;9.5
50;11;1999;1;1;95;RI
50;11;1999;2;2;95;7
50;11;1999;2;1;6;8.5
50;11;1999;2;1;15;9.5
50;11;1999;2;1;28;7.5
50;11;1999;1;3;97;8
50;11;2000;2;2;98;PE
50;11;2000;2;1;14;6
50;11;2000;1;1;14;PE
50;11;2000;1;1;56;RI
50;11;2000;2;1;56;RI
50;11;2000;1;2;16;7
50;11;2001;1;2;98;PE
50;11;2001;1;1;100;6
50;11;2001;2;1;99;8
50;11;2001;1;1;99;PE
50;11;2001;1;1;56;9
50;11;2002;2;1;98;PE
50;11;2002;1;2;98;PE
50;11;2002;2;1;100;9.5
50;11;2002;1;1;14;PE
50;11;2002;2;1;14;7
50;11;2002;2;1;29;9
50;11;2003;2;1;98;PE
50;11;2003;2;1;50;RI
50;11;2003;2;13;82;PE
50;11;2004;1;2;82;PE
50;11;2005;1;7;82;4
50;11;2006;1;1;98;0
50;11;2006;2;11;82;7.5
50;11;2007;3;901;98;0
50;11;2009;1;1;98;1.5
50;11;2011;1;1;98;0
50;11;2012;2;1;98;3
52;11;1993;1;3;111;8.5
51;11;1993;3;902;87;8
51;11;1993;1;21;54;AP
51;11;1993;1;1;193;9
51;11;1993;2;3;153;9.5
51;11;1993;2;3;194;7
51;11;1993;2;3;195;RI
51;11;1993;2;1;147;8
51;11;1993;1;1;148;7
51;11;1993;2;1;154;7
51;11;1993;1;4;196;7.5
51;11;1993;1;1;149;9
51;11;1993;1;3;197;9
51;11;1993;2;4;198;8
51;11;1994;2;2;199;PE
51;11;1994;1;3;195;8
51;11;1994;1;2;200;7.5
51;11;1994;2;2;201;RI
51;11;1994;2;2;150;7.5
51;11;1994;1;1;202;8.5
51;11;1994;2;1;203;7.5
51;11;1994;2;1;204;8.5
51;11;1994;1;1;205;7.5
51;11;1994;1;1;206;8.5
51;11;1994;1;1;207;9.5
51;11;1994;2;1;208;PE
51;11;1995;1;1;155;PE
51;11;1995;2;1;209;PE
51;11;1995;1;1;208;7
51;11;1996;1;1;210;RJ
51;11;1996;1;1;209;RJ
51;11;1998;2;1;211;8.5
51;11;1998;2;1;212;9
51;11;1998;1;1;213;9.5
51;11;1998;2;1;210;8.5
51;11;1998;1;1;209;8
53;11;1993;1;6;84;PE
52;11;1993;1;2;214;9
52;11;1993;2;1;215;6
52;11;1993;1;1;125;7.5
52;11;1993;1;2;126;RI
52;11;1993;2;10;126;PE
52;11;1994;1;5;84;6
52;11;1994;2;6;84;7
52;11;1994;1;1;215;7.5
52;11;1994;1;10;126;PE
52;11;1995;2;3;89;RI
52;11;1995;2;12;90;8
52;11;1995;1;7;126;RI
52;11;1995;2;15;80;PE
52;11;1995;2;15;78;10
52;11;1996;2;5;89;RI
52;11;1996;2;14;80;RI
52;11;1996;2;1;216;7
54;11;1993;1;1;109;8
53;11;1993;2;41;110;9
53;11;1993;2;16;108;7
53;11;1993;2;15;128;PE
53;11;1993;2;4;129;7.5
53;11;1994;2;3;217;AP
53;11;1994;1;3;124;PE
53;11;1994;2;2;124;RI
53;11;1994;1;22;134;7.5
53;11;1994;1;1;214;8
53;11;1994;1;9;125;RI
53;11;1994;2;9;125;RI
53;11;1994;2;1;126;RI
53;11;1994;1;13;128;PE
53;11;1994;2;12;128;PE
53;11;1995;1;12;128;RI
53;11;1998;1;7;74;RI
53;11;1998;1;16;80;RI
53;11;1998;1;13;128;RI
53;11;2001;2;2;74;RI
53;11;2001;2;17;128;RI
53;11;2003;1;13;80;RI
53;11;2003;3;901;128;RI
53;11;2006;1;8;74;3
53;11;2007;1;8;74;1
53;11;2007;1;15;66;2
55;11;1993;2;16;128;7
54;11;1994;2;5;124;7.5
54;11;1994;1;1;33;8.5
54;11;1994;1;5;125;PE
54;11;1994;2;4;125;PE
54;11;1994;2;1;126;RI
54;11;1994;1;2;218;8
54;11;1995;1;5;84;PE
54;11;1995;2;1;5;7
54;11;1995;1;2;8;7
54;11;1995;1;2;125;7
56;11;1993;1;6;79;9
55;11;1993;1;1;33;8.5
55;11;1993;2;1;5;RI
55;11;1993;2;1;63;RI
55;11;1993;1;2;63;RI
55;11;1993;1;1;86;7
55;11;1993;1;1;11;RI
55;11;1994;1;1;5;RI
55;11;1994;2;1;5;10
55;11;1994;1;2;63;RI
55;11;1996;2;1;63;RI
55;11;1996;2;1;62;RI
55;11;1996;2;2;219;PE
57;11;1993;1;2;84;7.5
56;11;1993;2;3;89;8
56;11;1993;2;15;90;9
56;11;1993;1;3;8;8
56;11;1993;1;3;125;8.5
56;11;1993;1;1;126;7.5
56;11;1993;2;4;88;8
56;11;1994;2;5;79;8.5
56;11;1994;1;2;79;PE
56;11;1994;1;1;33;8
56;11;1994;2;1;5;8.5
56;11;1994;2;2;13;7.5
56;11;1994;1;1;86;9.5
56;11;1994;2;1;11;7
56;11;1994;1;17;87;8.5
56;11;1994;2;3;118;9
56;11;1995;1;1;63;7
56;11;1995;2;1;92;PE
56;11;1995;2;1;12;8.5
56;11;1995;1;1;62;7
56;11;1995;1;1;64;8
56;11;1995;2;2;95;PE
56;11;1995;2;1;94;9
56;11;1995;1;2;15;8
56;11;1995;1;2;97;7.5
56;11;1996;2;1;92;7
56;11;1996;1;1;92;6
56;11;1996;2;1;93;7
56;11;1996;1;1;93;PE
56;11;1996;1;2;17;9
56;11;1996;1;1;95;7
56;11;1996;2;1;6;7.5
56;11;1996;1;1;6;PE
56;11;1996;2;1;3;RI
56;11;1996;2;1;98;7
56;11;1996;1;1;96;7.5
56;11;1996;1;8;54;AP
56;11;1997;1;1;3;8.5
56;11;1997;1;1;116;8.5
56;11;1997;2;1;100;9.5
56;11;1997;1;1;14;7.5
56;11;1997;2;1;56;7
56;11;1997;1;1;28;8.5
56;11;1997;2;1;107;7.5
56;11;1997;1;2;16;9
56;11;1997;2;1;37;7.5
56;11;1998;1;1;2;PE
56;11;1998;1;1;18;RI
56;11;1998;1;1;106;PE
56;11;1999;1;1;106;RJ
56;11;1999;1;1;68;RJ
56;11;1999;2;1;67;9
56;11;1999;2;1;24;IN
56;11;1999;2;1;220;IN
56;11;2000;1;1;221;IN
56;11;2002;1;1;222;8
56;11;2002;2;1;24;7
56;11;2002;2;1;223;8.5
56;11;2003;2;1;55;IN
56;11;2003;1;1;224;8.5
56;11;2003;1;1;225;8
56;11;2004;2;1;106;7
56;11;2004;2;1;57;7
56;11;2004;1;1;69;9
56;11;2004;2;1;32;IN
56;11;2004;1;1;226;9
56;11;2005;1;1;30;NAP
56;11;2008;1;1;55;6
56;11;2008;1;1;227;6
56;11;2008;1;1;26;0
58;11;1993;2;4;79;8.5
57;11;1993;1;9;124;8.5
57;11;1993;1;7;134;8.5
57;11;1993;2;4;84;7.5
57;11;1993;2;9;85;8
57;11;1993;1;1;125;8
57;11;1993;1;4;126;7.5
57;11;1993;2;6;88;9
57;11;1994;2;4;89;8
57;11;1994;2;6;90;9.5
57;11;1994;1;1;5;10
57;11;1994;1;2;63;8.5
57;11;1994;2;1;62;8.5
57;11;1994;2;1;64;9
57;11;1994;2;2;11;8.5
57;11;1995;1;1;92;8
57;11;1995;2;2;12;8.5
57;11;1995;1;2;95;8.5
57;11;1995;1;2;94;8
57;11;1995;2;1;6;7.5
57;11;1995;2;2;98;9.5
57;11;1995;2;1;1;9
57;11;1995;1;2;86;7.5
57;11;1996;2;1;13;8.5
57;11;1996;1;1;17;8
57;11;1996;1;1;3;8.5
57;11;1996;1;1;116;8
57;11;1996;1;1;15;8.5
57;11;1996;2;1;2;9
57;11;1996;2;1;14;9
57;11;1996;2;1;4;8.5
57;11;1996;2;1;97;9.5
57;11;1997;1;2;33;8.5
57;11;1997;1;1;100;9
57;11;1997;1;1;18;8
57;11;1997;2;1;22;8.5
57;11;1997;2;1;16;8
57;11;1997;2;1;29;9
57;11;1997;1;3;8;9
57;11;1997;2;9;54;AP
57;11;1998;1;3;28;10
57;11;1998;1;1;57;8
57;11;1998;2;1;29;PE
59;11;1993;2;3;79;9.5
58;11;1993;1;1;228;AP
58;11;1993;1;4;124;7.5
58;11;1993;1;20;134;9
58;11;1993;2;1;84;7
58;11;1993;2;4;85;7
58;11;1993;2;1;33;9
58;11;1993;2;3;8;8
58;11;1993;1;1;125;7
58;11;1993;1;6;108;8
58;11;1993;2;7;126;7
58;11;1993;1;1;141;9
58;11;1994;1;1;89;9.5
58;11;1994;1;6;90;9
58;11;1994;1;1;5;8.5
58;11;1994;2;2;63;7.5
58;11;1994;2;1;62;8
58;11;1994;2;1;64;7.5
58;11;1994;2;1;86;9
58;11;1994;1;3;11;7
58;11;1994;2;2;97;8
58;11;1994;1;3;88;7.5
58;11;1995;1;3;229;9
58;11;1995;1;1;92;7
58;11;1995;1;2;12;7.5
58;11;1995;2;2;17;9
58;11;1995;1;2;95;7
58;11;1995;1;2;94;7.5
58;11;1995;2;1;6;7
58;11;1995;2;1;3;7
58;11;1995;2;1;98;7
58;11;1995;2;1;1;7.5
58;11;1996;1;1;13;9
58;11;1996;2;1;15;8
58;11;1996;2;1;100;10
58;11;1996;1;1;2;7
58;11;1996;1;1;14;7.5
58;11;1996;1;1;18;7.5
58;11;1996;1;1;4;8.5
58;11;1996;2;1;16;8
58;11;1996;2;2;29;9
58;11;1996;2;19;87;PE
58;11;1996;1;2;230;8.5
58;11;1997;1;1;106;RJ
58;11;1997;1;1;49;PE
58;11;1997;1;2;29;RI
58;11;1997;1;8;54;AP
60;11;1993;1;5;124;7.5
59;11;1993;2;4;84;PE
59;11;1993;2;9;85;8
59;11;1993;1;3;33;9
59;11;1993;2;1;5;7
59;11;1993;2;1;63;7
59;11;1993;1;5;8;8
59;11;1993;1;2;88;7.5
59;11;1994;1;4;84;7.5
59;11;1994;2;2;89;7
59;11;1994;2;3;90;9
59;11;1994;1;1;62;7
59;11;1994;1;1;64;7
59;11;1994;2;1;94;PE
59;11;1994;1;2;86;8.5
59;11;1994;2;2;11;8
59;11;1994;1;2;11;6.5
59;11;1995;1;1;92;7
59;11;1995;1;2;12;7.5
59;11;1995;2;1;13;8
59;11;1995;2;2;17;9
59;11;1995;2;1;95;7
59;11;1995;1;1;94;7
59;11;1995;2;1;6;7
59;11;1995;1;2;97;7
59;11;1996;2;1;3;PE
59;11;1996;1;1;98;8
59;11;1996;1;1;15;8
59;11;1996;1;1;1;8.5
59;11;1996;2;1;14;7
59;11;1996;1;1;4;RI
59;11;1996;2;1;4;7
59;11;1996;1;2;230;9
59;11;1997;1;2;3;8
59;11;1997;1;1;116;9
59;11;1997;2;1;100;9
59;11;1997;1;1;2;9
59;11;1997;2;1;117;9.5
59;11;1997;2;1;16;8.5
59;11;1997;1;8;54;AP
59;11;1998;1;1;106;9
59;11;1998;1;1;107;8.5
59;11;1998;2;1;29;PE
61;11;1993;1;6;124;7.5
60;11;1993;2;3;84;PE
60;11;1993;2;10;85;8
60;11;1993;1;3;33;8.5
60;11;1993;2;8;126;7
60;11;1993;1;6;126;6.5
60;11;1993;1;2;127;AP
60;11;1993;1;14;128;6
60;11;1993;1;9;129;8
60;11;1994;1;3;84;7
60;11;1994;2;3;89;7.5
60;11;1994;2;15;90;7.5
60;11;1994;2;1;5;PE
60;11;1994;1;4;8;8
60;11;1994;1;8;88;PE
60;11;1994;2;1;88;PE
60;11;1994;1;13;128;6
60;11;1994;2;18;128;PE
60;11;1995;1;1;5;8
60;11;1995;2;2;62;7
60;11;1995;2;1;64;7
60;11;1995;2;7;88;PE
60;11;1995;1;8;88;PE
60;11;1995;1;14;128;7
60;11;1996;2;2;63;7
60;11;1996;1;2;12;7.5
60;11;1996;2;1;13;7.5
60;11;1996;1;1;93;7
60;11;1996;1;1;94;RI
60;11;1996;2;1;94;PE
60;11;1996;1;3;11;RI
60;11;1996;1;7;82;7
60;11;1997;1;2;92;PE
60;11;1997;1;2;17;8
60;11;1997;2;1;95;PE
60;11;1997;1;2;95;RI
60;11;1997;2;1;94;PE
60;11;1997;1;1;94;RI
60;11;1997;1;3;86;8
60;11;1997;2;3;11;7.5
60;11;1998;2;12;79;7
60;11;1998;1;1;92;7
60;11;1998;1;1;95;7
60;11;1998;2;1;94;7
60;11;1998;1;1;94;PE
60;11;1998;2;1;6;6
60;11;1998;2;1;98;RI
60;11;1998;2;1;4;7.5
60;11;1999;1;1;6;8.5
60;11;1999;1;1;3;7.5
60;11;1999;1;1;98;8
60;11;1999;1;1;15;9
60;11;1999;2;1;2;7
60;11;1999;1;1;1;7
60;11;1999;2;1;14;7
60;11;1999;2;1;22;7.5
60;11;1999;1;1;16;RJ
60;11;1999;2;1;97;8
60;11;2000;2;1;100;9
60;11;2000;1;1;28;7
60;11;2000;2;1;50;9.5
60;11;2000;1;2;16;7.5
60;11;2000;2;1;37;8
60;11;2000;1;1;118;8.5
60;11;2000;2;2;54;AP
60;11;2001;1;1;116;7.5
60;11;2001;2;1;106;7
60;11;2001;2;1;57;8
60;11;2001;1;1;49;8
60;11;2001;1;1;107;7
60;11;2002;1;1;29;8
60;11;2002;1;1;32;IN
60;11;2002;2;1;30;IN
60;11;2003;1;1;31;IN
60;11;2012;2;1;105;5
62;11;1993;2;6;79;7.5
61;11;1993;1;9;124;PE
61;11;1993;2;7;124;PE
61;11;1993;1;4;134;8
61;11;1993;1;1;33;8.5
61;11;1993;2;4;8;7
61;11;1993;1;11;125;7
61;11;1993;2;3;126;PE
61;11;1993;1;13;128;PE
61;11;1993;1;22;129;8.5
61;11;1994;1;9;124;8
61;11;1994;2;1;84;RI
61;11;1994;1;1;86;8
61;11;1994;2;3;11;7
61;11;1994;2;11;126;PE
61;11;1994;1;10;126;PE
61;11;1994;1;18;128;7
61;11;1995;1;1;84;7
61;11;1995;1;4;85;7.5
61;11;1995;2;8;90;8.5
61;11;1995;2;1;5;8.5
61;11;1995;1;12;126;7
61;11;1995;2;1;88;7
61;11;1996;1;1;89;7
61;11;1996;2;1;63;7
61;11;1996;1;1;62;PE
61;11;1996;2;1;62;7
61;11;1996;1;1;64;7
61;11;1996;2;1;13;8.5
61;11;1996;2;2;94;RJ
61;11;1996;1;2;97;PE
61;11;1996;2;1;97;6.5
61;11;1996;3;901;97;RJ
61;11;1996;2;2;230;9
61;11;1997;2;2;92;10
61;11;1997;1;1;12;9
61;11;1997;3;901;17;9
61;11;1997;2;2;94;7.5
61;11;1997;1;2;94;PE
61;11;1997;2;2;3;PE
61;11;1997;2;2;97;7
61;11;1997;2;9;54;AP
61;11;1998;1;2;95;6
61;11;1998;2;2;95;7.5
61;11;1998;1;1;6;8.5
61;11;1998;1;1;3;7
61;11;1998;1;1;15;7.5
61;11;1998;1;1;1;8
61;11;1998;2;1;14;8
61;11;1998;2;1;18;8.5
61;11;1998;2;1;16;8
61;11;1999;1;1;98;7
61;11;1999;2;1;116;7.5
61;11;1999;2;1;100;10
61;11;1999;1;1;2;7.5
61;11;1999;1;1;4;7
61;11;1999;1;1;28;8.5
61;11;1999;2;1;37;8.5
61;11;2000;2;2;28;8.5
61;11;2000;1;1;106;7.5
61;11;2000;2;1;57;9
61;11;2000;1;1;107;8.5
61;11;2000;2;1;122;RI
61;11;2001;1;1;49;9.5
61;11;2001;1;1;29;10
61;11;2001;2;1;32;IN
61;11;2002;1;1;30;IN
63;11;1993;2;13;109;8
62;11;1993;1;1;33;8.5
62;11;1993;1;28;34;7.5
62;11;1993;2;12;108;RI
62;11;1993;1;14;128;7.5
62;11;1993;1;17;129;8.5
62;11;1994;1;37;110;8
62;11;1994;2;10;125;PE
62;11;1994;1;6;125;RI
62;11;1994;2;8;108;8.5
62;11;1994;1;15;108;PE
62;11;1995;2;4;124;RI
62;11;1995;2;20;134;9
62;11;1995;1;12;125;7.5
62;11;1995;2;16;80;7
62;11;1995;2;2;91;8
62;11;1996;2;9;79;9
62;11;1996;2;4;74;6
62;11;1996;1;1;124;PE
62;11;1996;2;5;86;PE
62;11;1996;2;4;8;8
62;11;1996;1;11;82;RI
62;11;1996;2;3;82;7
62;11;1996;1;2;230;9
62;11;1997;1;8;74;8
62;11;1997;2;1;81;8.5
62;11;1997;2;1;5;8
62;11;1997;1;2;63;7.5
62;11;1997;2;1;13;8.5
62;11;1997;1;4;86;9.5
62;11;1997;2;4;11;7.5
62;11;1998;1;2;9;7
62;11;1998;1;2;10;9
62;11;1998;2;2;92;9
62;11;1998;2;2;12;9
62;11;1998;1;1;62;7
62;11;1998;1;1;64;7
62;11;1998;2;1;94;RI
62;11;1998;2;1;3;PE
62;11;1998;2;2;97;7.5
62;11;1999;2;2;231;AP
62;11;1999;1;1;95;7
62;11;1999;1;1;94;PE
62;11;1999;2;2;94;7.5
62;11;1999;2;1;6;9
62;11;1999;1;1;6;6
62;11;1999;1;1;3;8
62;11;1999;2;1;98;6.5
62;11;1999;2;1;4;7
62;11;2000;1;2;17;7
62;11;2000;1;2;98;7.5
62;11;2000;2;1;116;8
62;11;2000;1;1;15;8
62;11;2000;1;1;100;10
62;11;2000;1;2;2;7.5
62;11;2000;2;1;1;PE
62;11;2000;3;901;1;8.5
62;11;2000;2;2;14;PE
62;11;2000;2;1;99;7
62;11;2000;1;1;16;8
62;11;2001;1;2;14;7
62;11;2001;1;1;106;RM
62;11;2001;1;1;57;8
62;11;2001;2;1;107;RI
62;11;2001;1;2;54;AP
64;11;1993;1;2;145;8.5
63;11;1993;1;3;124;7.5
63;11;1993;1;22;134;10
63;11;1993;2;5;84;7
63;11;1993;2;5;85;8.5
63;11;1993;2;2;125;7.5
63;11;1993;2;6;126;PE
63;11;1993;2;3;112;9.5
63;11;1994;3;901;79;PE
63;11;1994;2;5;79;PE
63;11;1994;1;5;89;7
63;11;1994;1;6;90;9.5
63;11;1994;1;3;33;9
63;11;1994;2;1;5;7
63;11;1994;2;1;86;8.5
63;11;1994;1;1;8;8
63;11;1994;2;3;11;7.5
63;11;1994;1;3;126;7
63;11;1994;2;2;88;PE
63;11;1995;1;8;79;9
63;11;1995;2;2;12;RJ
63;11;1995;1;1;62;7
63;11;1995;1;1;64;8
63;11;1995;2;1;94;RJ
63;11;1995;2;1;97;RJ
63;11;1995;1;2;88;6
63;11;1995;2;7;88;RJ
63;11;1996;2;2;63;7
63;11;1996;2;1;92;8
63;11;1996;1;2;12;8
63;11;1996;2;2;17;8.5
63;11;1996;1;1;94;7
63;11;1996;1;1;97;PE
63;11;1996;2;1;97;7
63;11;1996;1;7;82;7
63;11;1997;2;1;13;8
63;11;1997;1;2;95;7
63;11;1997;1;1;6;8
63;11;1997;2;1;3;PE
63;11;1997;2;1;98;PE
63;11;1997;1;1;1;10
63;11;1997;2;1;14;8
63;11;1997;1;5;118;8.5
63;11;1997;1;9;54;AP
63;11;1998;2;1;20;7.5
63;11;1998;2;1;19;8.5
63;11;1998;1;1;3;PE
63;11;1998;2;1;3;7
63;11;1998;1;1;98;8
63;11;1998;1;1;15;7.5
63;11;1998;1;1;4;7
63;11;1998;2;1;22;8
63;11;1998;1;2;16;8
63;11;1998;2;3;29;9
63;11;1999;2;1;232;9.5
